0.967592519908
28.9443315087, 10.4530852935, 70.3141886986, 40.7988554579, 4.03228915563, 55.9837363004, 4.5487929266, 12.052006814, 2.88137738842, 25.6781092255, 2.83394570555, 17.7073205658, 27.3993205396, 1.37875200806, 63.2635037411, 68.4840987316, 5.41562836336, 54.5545585661, 69.4347986214, 20.9416757009, 63.4858493786, 5.68831701659, 1.84935342584, 20.8615977059, 0.686512604346, 23.8748151138, 3.50693910581, 51.5147101946, 29.070419265, 8.94719863573, 122.725851855, 3.2145202867, 89.5681808648, 111.25101195, 28.8134101167, 80.2044080193, 1.63178803023, 2.59293728241, 2.67110326185, 42.1668081003, 88.8394432916, 5.31419664921, 33.3297142675, 40.4568774121, 78.3064034827, 32.454673409, 77.7800138524, 16.382255981, 22.7707768818, 30.0257031114, 11.6652862991, 51.8146040264, 58.7102584627, 2.12627880736, 5.1607079401, 5.70262971535, 4.63049134867, 3.05826345065, 26.3103704394, 3.57879594414, 5.29476120044, 20.3868553459, 6.94340893079, 93.561612462, 112.491983936, 24.3699829174, 7.73891394671, 17.3314509144, 2.50832950925, 3.10960069068, 8.50573351979, 2.32064354026, 40.5054288815, 3.11691798338, 41.7780081126, 3.44267213436, 24.7136388268, 78.5795460645, 3.01295476416, 45.8428518266, 4.46062316901, 6.20793193943, 32.394431409, 3.12558091597, 20.8394271995, 2.30920114399, 17.5743510829, 19.4453196306, 24.1814154856, 125.376115781, 83.7896663682, 5.75382379333, 44.0421420838, 2.05086393888, 5.58812449859, 72.064623443, 4.48540880802, 77.8994295986, 1.79593469592, 80.1990298582, 56.136517667, 6.51595589517, 140.875968512, 2.4446664992, 92.5548241113, 115.330687677, 2.01411905627, 33.3391970159, 56.599977392, 4.81306047271, 80.1557284787, 79.8877442963, 2.3651615802, 110.048911067, 34.5561510499, 47.7760248118, 74.0085657643, 2.53633482456, 43.9567461079, 3.3819896753, 34.0998046619, 6.41772471441, 25.7729370518, 17.6981434738, 42.2062601487, 109.439996471, 106.912284167, 56.4340218874, 4.17160813893, 3.76700289323, 1.85553700433, 21.6676005679, 1.73811827884, 25.3688725184, 1.19156826241, 3.25674383584, 22.938965579, 1.9160400857, 44.2314828784, 23.3046764849, 6.23671257726, 40.2429666249, 3.6752600851, 29.3529035509, 1.59524631322, 5.27891260042, 3.71456131845, 2.80343384585, 3.32571008684, 2.94703479909, 8.34101328243, 118.752088945, 112.245194252, 7.14087129907, 27.8460838651, 20.7257743088, 4.15275201703, 29.9086289356, 3.28321496703, 2.72390982728, 1.46507750386, 1.89280270233, 1.59953123516, 82.1281948804, 64.1530653396, 32.0785748418, 10.7151782562, 42.6876192881, 3.64989747541, 31.1355258936, 30.1284784189, 55.1636940829, 35.606900144, 39.5845301264, 2.75010923357, 74.6908073658, 53.7437158963, 3.0967384771, 0.667660707729, 0.185674947101, 47.7739099993, 37.6669379266, 115.746888422, 55.2857772464, 4.47270246643, 99.1258473648, 15.2202134355, 12.2294532858, 33.2994180771, 2.6596592433, 31.2317927769, 5.14871917608, 23.9983579203, 4.63760977021, 35.3241051207, 41.6435281422, 57.348743773, 129.943463921, 139.796188133, 3.61876224755, 82.6419059692, 15.3341702813, 2.72475306024, 61.2141537593, 15.9305960103, 2.97701320035, 29.2284923873, 3.61893083493, 11.5170927701, 3.11869747251, 22.9817211538, 4.82388092095, 53.006595572, 45.1607564793, 4.82940090764, 20.9688963538

0.967592519908
28.9443315087, 10.4530852935, 70.3141886986, 40.7988554579, 4.03228915563, 55.9837363004, 4.5487929266, 12.052006814, 2.88137738842, 25.6781092255, 2.83394570555, 17.7073205658, 27.3993205396, 1.37875200806, 63.2635037411, 68.4840987316, 5.41562836336, 54.5545585661, 69.4347986214, 20.9416757009, 63.4858493786, 5.68831701659, 1.84935342584, 20.8615977059, 0.686512604346, 23.8748151138, 3.50693910581, 51.5147101946, 29.070419265, 8.94719863573, 122.725851855, 3.2145202867, 89.5681808648, 111.25101195, 28.8134101167, 80.2044080193, 1.63178803023, 2.59293728241, 2.67110326185, 42.1668081003, 88.8394432916, 5.31419664921, 33.3297142675, 40.4568774121, 78.3064034827, 32.454673409, 77.7800138524, 16.382255981, 22.7707768818, 30.0257031114, 11.6652862991, 51.8146040264, 58.7102584627, 2.12627880736, 5.1607079401, 5.70262971535, 4.63049134867, 3.05826345065, 26.3103704394, 3.57879594414, 5.29476120044, 20.3868553459, 6.94340893079, 93.561612462, 112.491983936, 24.3699829174, 7.73891394671, 17.3314509144, 2.50832950925, 3.10960069068, 8.50573351979, 2.32064354026, 40.5054288815, 3.11691798338, 41.7780081126, 3.44267213436, 24.7136388268, 78.5795460645, 3.01295476416, 45.8428518266, 4.46062316901, 6.20793193943, 32.394431409, 3.12558091597, 20.8394271995, 2.30920114399, 17.5743510829, 19.4453196306, 24.1814154856, 125.376115781, 83.7896663682, 5.75382379333, 44.0421420838, 2.05086393888, 5.58812449859, 72.064623443, 4.48540880802, 77.8994295986, 1.79593469592, 80.1990298582, 56.136517667, 6.51595589517, 140.875968512, 2.4446664992, 92.5548241113, 115.330687677, 2.01411905627, 33.3391970159, 56.599977392, 4.81306047271, 80.1557284787, 79.8877442963, 2.3651615802, 110.048911067, 34.5561510499, 47.7760248118, 74.0085657643, 2.53633482456, 43.9567461079, 3.3819896753, 34.0998046619, 6.41772471441, 25.7729370518, 17.6981434738, 42.2062601487, 109.439996471, 106.912284167, 56.4340218874, 4.17160813893, 3.76700289323, 1.85553700433, 21.6676005679, 1.73811827884, 25.3688725184, 1.19156826241, 3.25674383584, 22.938965579, 1.9160400857, 44.2314828784, 23.3046764849, 6.23671257726, 40.2429666249, 3.6752600851, 29.3529035509, 1.59524631322, 5.27891260042, 3.71456131845, 2.80343384585, 3.32571008684, 2.94703479909, 8.34101328243, 118.752088945, 112.245194252, 7.14087129907, 27.8460838651, 20.7257743088, 4.15275201703, 29.9086289356, 3.28321496703, 2.72390982728, 1.46507750386, 1.89280270233, 1.59953123516, 82.1281948804, 64.1530653396, 32.0785748418, 10.7151782562, 42.6876192881, 3.64989747541, 31.1355258936, 30.1284784189, 55.1636940829, 35.606900144, 39.5845301264, 2.75010923357, 74.6908073658, 53.7437158963, 3.0967384771, 0.667660707729, 0.185674947101, 47.7739099993, 37.6669379266, 115.746888422, 55.2857772464, 4.47270246643, 99.1258473648, 15.2202134355, 12.2294532858, 33.2994180771, 2.6596592433, 31.2317927769, 5.14871917608, 23.9983579203, 4.63760977021, 35.3241051207, 41.6435281422, 57.348743773, 129.943463921, 139.796188133, 3.61876224755, 82.6419059692, 15.3341702813, 2.72475306024, 61.2141537593, 15.9305960103, 2.97701320035, 29.2284923873, 3.61893083493, 11.5170927701, 3.11869747251, 22.9817211538, 4.82388092095, 53.006595572, 45.1607564793, 4.82940090764, 20.9688963538

0.967592519908
28.9443315087, 10.4530852935, 70.3141886986, 40.7988554579, 4.03228915563, 55.9837363004, 4.5487929266, 12.052006814, 2.88137738842, 25.6781092255, 2.83394570555, 17.7073205658, 27.3993205396, 1.37875200806, 63.2635037411, 68.4840987316, 5.41562836336, 54.5545585661, 69.4347986214, 20.9416757009, 63.4858493786, 5.68831701659, 1.84935342584, 20.8615977059, 0.686512604346, 23.8748151138, 3.50693910581, 51.5147101946, 29.070419265, 8.94719863573, 122.725851855, 3.2145202867, 89.5681808648, 111.25101195, 28.8134101167, 80.2044080193, 1.63178803023, 2.59293728241, 2.67110326185, 42.1668081003, 88.8394432916, 5.31419664921, 33.3297142675, 40.4568774121, 78.3064034827, 32.454673409, 77.7800138524, 16.382255981, 22.7707768818, 30.0257031114, 11.6652862991, 51.8146040264, 58.7102584627, 2.12627880736, 5.1607079401, 5.70262971535, 4.63049134867, 3.05826345065, 26.3103704394, 3.57879594414, 5.29476120044, 20.3868553459, 6.94340893079, 93.561612462, 112.491983936, 24.3699829174, 7.73891394671, 17.3314509144, 2.50832950925, 3.10960069068, 8.50573351979, 2.32064354026, 40.5054288815, 3.11691798338, 41.7780081126, 3.44267213436, 24.7136388268, 78.5795460645, 3.01295476416, 45.8428518266, 4.46062316901, 6.20793193943, 32.394431409, 3.12558091597, 20.8394271995, 2.30920114399, 17.5743510829, 19.4453196306, 24.1814154856, 125.376115781, 83.7896663682, 5.75382379333, 44.0421420838, 2.05086393888, 5.58812449859, 72.064623443, 4.48540880802, 77.8994295986, 1.79593469592, 80.1990298582, 56.136517667, 6.51595589517, 140.875968512, 2.4446664992, 92.5548241113, 115.330687677, 2.01411905627, 33.3391970159, 56.599977392, 4.81306047271, 80.1557284787, 79.8877442963, 2.3651615802, 110.048911067, 34.5561510499, 47.7760248118, 74.0085657643, 2.53633482456, 43.9567461079, 3.3819896753, 34.0998046619, 6.41772471441, 25.7729370518, 17.6981434738, 42.2062601487, 109.439996471, 106.912284167, 56.4340218874, 4.17160813893, 3.76700289323, 1.85553700433, 21.6676005679, 1.73811827884, 25.3688725184, 1.19156826241, 3.25674383584, 22.938965579, 1.9160400857, 44.2314828784, 23.3046764849, 6.23671257726, 40.2429666249, 3.6752600851, 29.3529035509, 1.59524631322, 5.27891260042, 3.71456131845, 2.80343384585, 3.32571008684, 2.94703479909, 8.34101328243, 118.752088945, 112.245194252, 7.14087129907, 27.8460838651, 20.7257743088, 4.15275201703, 29.9086289356, 3.28321496703, 2.72390982728, 1.46507750386, 1.89280270233, 1.59953123516, 82.1281948804, 64.1530653396, 32.0785748418, 10.7151782562, 42.6876192881, 3.64989747541, 31.1355258936, 30.1284784189, 55.1636940829, 35.606900144, 39.5845301264, 2.75010923357, 74.6908073658, 53.7437158963, 3.0967384771, 0.667660707729, 0.185674947101, 47.7739099993, 37.6669379266, 115.746888422, 55.2857772464, 4.47270246643, 99.1258473648, 15.2202134355, 12.2294532858, 33.2994180771, 2.6596592433, 31.2317927769, 5.14871917608, 23.9983579203, 4.63760977021, 35.3241051207, 41.6435281422, 57.348743773, 129.943463921, 139.796188133, 3.61876224755, 82.6419059692, 15.3341702813, 2.72475306024, 61.2141537593, 15.9305960103, 2.97701320035, 29.2284923873, 3.61893083493, 11.5170927701, 3.11869747251, 22.9817211538, 4.82388092095, 53.006595572, 45.1607564793, 4.82940090764, 20.9688963538

